721,-4.9101159579363385,-4.527208808972748,-4.995847935556359,-4.536000421806819,-4.092839129756968,-2.928444774195799,-2.1979678844564887,-1.7072973611029083,-0.34517426889315245,0.15661733165071262,0.6788945385364216,1.3684415798009417,1.8940069517648117,2.2472953572177916,2.982935697730681,3.643943849570171,4.4395143289221615,4.384294042150711,4.025818918401582,4.419133946931591,0,"[-4.9101159579363385, -4.527208808972748, -4.995847935556359, -4.536000421806819, -4.092839129756968, -2.928444774195799, -2.1979678844564887, -1.7072973611029083, -0.34517426889315245, 0.15661733165071262, 0.6788945385364216, 1.3684415798009417, 1.8940069517648117, 2.2472953572177916, 2.982935697730681, 3.643943849570171, 4.4395143289221615, 4.384294042150711, 4.025818918401582, 4.419133946931591]"
741,3.720222407432281,5.420330480259221,4.724512395298992,4.380287406960341,3.623935696226401,2.326973145818511,1.4108680695417208,0.8948492810517057,0.2130886809934875,-0.0895889782798612,-0.7239435644109422,-1.0127017842631192,-1.4304514177694192,-1.736175992088729,-1.861821019072489,-2.514835829370719,-3.2440458729698998,-3.8086881872874696,-5.483451666236219,-4.80936325183379,1,"[3.720222407432281, 5.420330480259221, 4.724512395298992, 4.380287406960341, 3.623935696226401, 2.326973145818511, 1.4108680695417208, 0.8948492810517057, 0.2130886809934875, -0.0895889782798612, -0.7239435644109422, -1.0127017842631192, -1.4304514177694192, -1.736175992088729, -1.861821019072489, -2.514835829370719, -3.2440458729698998, -3.8086881872874696, -5.483451666236219, -4.80936325183379]"
761,-8.249355277088306,-8.828196975481085,-8.321907044259095,-7.7718497709081245,-7.145926241964265,-3.859489222971454,-2.9331909828553946,-2.3800986408863842,-1.2065962957293486,-0.2976319918681506,0.43746155487851546,1.8647235368661152,2.6305289929533555,3.538708197896285,4.983548674710486,6.4147514815044655,7.393199403837406,7.871440390343847,8.138018748973536,7.721861462047586,0,"[-8.249355277088306, -8.828196975481085, -8.321907044259095, -7.7718497709081245, -7.145926241964265, -3.859489222971454, -2.9331909828553946, -2.3800986408863842, -1.2065962957293486, -0.2976319918681506, 0.43746155487851546, 1.8647235368661152, 2.6305289929533555, 3.538708197896285, 4.983548674710486, 6.4147514815044655, 7.393199403837406, 7.871440390343847, 8.138018748973536, 7.721861462047586]"
781,-1.3201570171310175,-0.3013344890645866,0.05700544881188815,0.04540971718474265,-0.24477712034594162,0.09403957994097234,-0.0030938396372016484,-0.03849359873242425,-0.17541980128982765,-0.24034057264913367,0.19016906373407433,0.27388493064748337,0.12266801236296537,0.20278666572244236,0.22238054931267034,0.2521923692872013,0.18134592491484536,0.5124843196942344,-0.15875807901525765,0.32800793625187036,1,"[-1.3201570171310175, -0.3013344890645866, 0.05700544881188815, 0.04540971718474265, -0.24477712034594162, 0.09403957994097234, -0.0030938396372016484, -0.03849359873242425, -0.17541980128982765, -0.24034057264913367, 0.19016906373407433, 0.27388493064748337, 0.12266801236296537, 0.20278666572244236, 0.22238054931267034, 0.2521923692872013, 0.18134592491484536, 0.5124843196942344, -0.15875807901525765, 0.32800793625187036]"
801,-7.775408377860472,-7.741089758725243,-7.158298164464753,-6.879475040023803,-6.2461501999084525,-3.5025325509133327,-2.636130890264772,-2.4621813102296524,-1.6900954583106023,-0.7878823489973215,0.023796976196083536,1.4422052951323274,2.306363153619548,3.0254064790703477,4.567656448875807,6.328124052559187,6.990867048646497,7.374214335045727,7.650155039925427,7.170455270627447,0,"[-7.775408377860472, -7.741089758725243, -7.158298164464753, -6.879475040023803, -6.2461501999084525, -3.5025325509133327, -2.636130890264772, -2.4621813102296524, -1.6900954583106023, -0.7878823489973215, 0.023796976196083536, 1.4422052951323274, 2.306363153619548, 3.0254064790703477, 4.567656448875807, 6.328124052559187, 6.990867048646497, 7.374214335045727, 7.650155039925427, 7.170455270627447]"
821,-1.3448883831466643,-0.6032132159905174,-0.36704522590320143,0.06862986018622158,0.18383872980956156,0.6400624622502106,0.35154134583674906,0.38576698259861664,0.35510712784805815,0.23652332407473706,0.15618915714686454,0.014807266836307509,-0.16430851422203047,-0.16687507159387444,-0.2137479182680314,0.024644609736069523,0.17336599028623856,0.28187398037427824,-0.2574550793380145,0.24518257147842076,1,"[-1.3448883831466643, -0.6032132159905174, -0.36704522590320143, 0.06862986018622158, 0.18383872980956156, 0.6400624622502106, 0.35154134583674906, 0.38576698259861664, 0.35510712784805815, 0.23652332407473706, 0.15618915714686454, 0.014807266836307509, -0.16430851422203047, -0.16687507159387444, -0.2137479182680314, 0.024644609736069523, 0.17336599028623856, 0.28187398037427824, -0.2574550793380145, 0.24518257147842076]"
841,3.42915898032191,5.130972142202681,4.65735909866136,4.32147810157093,3.4681858892768105,2.3261845753402,1.49997166500721,1.0347761357339822,0.4514329184477951,0.1742344541914931,-0.43134727792233785,-0.83735567666015,-1.2532016241197301,-1.51984597214173,-1.70477881443203,-2.5474739454485396,-3.3537100353166305,-3.903059058128,-5.81846242376881,-5.124519132816411,1,"[3.42915898032191, 5.130972142202681, 4.65735909866136, 4.32147810157093, 3.4681858892768105, 2.3261845753402, 1.49997166500721, 1.0347761357339822, 0.4514329184477951, 0.1742344541914931, -0.43134727792233785, -0.83735567666015, -1.2532016241197301, -1.51984597214173, -1.70477881443203, -2.5474739454485396, -3.3537100353166305, -3.903059058128, -5.81846242376881, -5.124519132816411]"
861,-10.926633681329216,-10.707316651384016,-9.323370804833296,-8.475258791932175,-7.973889488216947,-4.881030827201827,-3.4167410081659066,-2.5122540417543964,-1.0730003977018165,-0.30271870637240067,0.5988251366353542,1.9171766749184735,2.9352113557767736,3.6210625406283934,4.956910902564482,7.069410206208223,8.459608251949573,9.559884263400173,10.416754866927684,10.057370199882884,0,"[-10.926633681329216, -10.707316651384016, -9.323370804833296, -8.475258791932175, -7.973889488216947, -4.881030827201827, -3.4167410081659066, -2.5122540417543964, -1.0730003977018165, -0.30271870637240067, 0.5988251366353542, 1.9171766749184735, 2.9352113557767736, 3.6210625406283934, 4.956910902564482, 7.069410206208223, 8.459608251949573, 9.559884263400173, 10.416754866927684, 10.057370199882884]"
881,-6.079924212984807,-5.555710796053368,-5.4982846009638475,-5.192151991189247,-4.585022540023948,-2.648035697955737,-2.063746909101977,-1.796855032856647,-0.48616695348933714,0.10090542038233591,0.5692092284490731,1.2245580497092328,1.8851458282911229,2.4039712802915227,3.7569008058110427,4.3684236787849935,4.974586331175483,5.202745751032682,4.686954579814422,4.732497780877003,0,"[-6.079924212984807, -5.555710796053368, -5.4982846009638475, -5.192151991189247, -4.585022540023948, -2.648035697955737, -2.063746909101977, -1.796855032856647, -0.48616695348933714, 0.10090542038233591, 0.5692092284490731, 1.2245580497092328, 1.8851458282911229, 2.4039712802915227, 3.7569008058110427, 4.3684236787849935, 4.974586331175483, 5.202745751032682, 4.686954579814422, 4.732497780877003]"
901,-6.65381088565184,-6.52998009088518,-5.959558931133181,-5.67850111197837,-5.08044687093004,-2.41706949041132,-1.6230667132057202,-1.3528284814969802,-0.4555551368586492,-0.053715147052740164,0.2687893593374888,1.0520624259641997,1.9724079978942999,2.4060316637484798,3.6789796793865293,4.58774474710283,5.396648439646319,5.47616474894858,5.57879984259332,5.38690395498198,0,"[-6.65381088565184, -6.52998009088518, -5.959558931133181, -5.67850111197837, -5.08044687093004, -2.41706949041132, -1.6230667132057202, -1.3528284814969802, -0.4555551368586492, -0.053715147052740164, 0.2687893593374888, 1.0520624259641997, 1.9724079978942999, 2.4060316637484798, 3.6789796793865293, 4.58774474710283, 5.396648439646319, 5.47616474894858, 5.57879984259332, 5.38690395498198]"
921,-8.602112432978547,-8.45819136001342,-7.677785148913567,-7.075339855092118,-6.750403693275857,-4.167978009846948,-2.761815307577698,-2.1760624343447037,-0.9735407022394578,-0.16806965846837763,0.6155033484454124,1.659945473655332,2.0857541133782327,2.7492659351846624,4.231391134824842,6.053700503082032,7.3683487819727524,7.895723175766522,8.223673920712722,7.927992215728182,0,"[-8.602112432978547, -8.45819136001342, -7.677785148913567, -7.075339855092118, -6.750403693275857, -4.167978009846948, -2.761815307577698, -2.1760624343447037, -0.9735407022394578, -0.16806965846837763, 0.6155033484454124, 1.659945473655332, 2.0857541133782327, 2.7492659351846624, 4.231391134824842, 6.053700503082032, 7.3683487819727524, 7.895723175766522, 8.223673920712722, 7.927992215728182]"
941,3.1512635912280023,4.394265600999362,3.8956550868611517,3.516861646753792,2.6886363322595623,1.802263942264362,0.6118983992435061,0.47389061423934403,0.29372313989439713,-0.11174992784918392,-0.3363793659721078,-0.47485859580765577,-0.8239132347674679,-1.0876531008623678,-1.405909226386858,-2.417804508205028,-3.0012460303909383,-3.328593793879778,-4.102087580764107,-3.7382629888579886,1,"[3.1512635912280023, 4.394265600999362, 3.8956550868611517, 3.516861646753792, 2.6886363322595623, 1.802263942264362, 0.6118983992435061, 0.47389061423934403, 0.29372313989439713, -0.11174992784918392, -0.3363793659721078, -0.47485859580765577, -0.8239132347674679, -1.0876531008623678, -1.405909226386858, -2.417804508205028, -3.0012460303909383, -3.328593793879778, -4.102087580764107, -3.7382629888579886]"
961,3.44560872308528,4.912410469635169,4.51977245756913,4.30537661962785,3.64974462440381,2.54971549255304,1.9400959105294302,1.56713935507068,0.830612154899206,0.5298023463374444,-0.25120842485867695,-0.6402765957684,-1.20687420393165,-1.6334039657534303,-2.05239235912719,-3.17709841142071,-3.8805896255875303,-4.34625280729214,-5.768339589757291,-5.2938421702140195,1,"[3.44560872308528, 4.912410469635169, 4.51977245756913, 4.30537661962785, 3.64974462440381, 2.54971549255304, 1.9400959105294302, 1.56713935507068, 0.830612154899206, 0.5298023463374444, -0.25120842485867695, -0.6402765957684, -1.20687420393165, -1.6334039657534303, -2.05239235912719, -3.17709841142071, -3.8805896255875303, -4.34625280729214, -5.768339589757291, -5.2938421702140195]"
981,-11.427390260344783,-11.521528824714986,-10.114731475805046,-8.997612362291894,-8.621781140799294,-5.501085585602446,-4.122596784615526,-3.127126126103456,-1.628027396691956,-0.6542049020045999,0.30762032978911413,1.871864720600684,2.975770686977314,3.889926433896594,5.546716361502703,7.859796932402523,9.656659885110415,10.779871918101914,11.625365946336817,11.202491644255916,0,"[-11.427390260344783, -11.521528824714986, -10.114731475805046, -8.997612362291894, -8.621781140799294, -5.501085585602446, -4.122596784615526, -3.127126126103456, -1.628027396691956, -0.6542049020045999, 0.30762032978911413, 1.871864720600684, 2.975770686977314, 3.889926433896594, 5.546716361502703, 7.859796932402523, 9.656659885110415, 10.779871918101914, 11.625365946336817, 11.202491644255916]"
1001,2.282747915001397,3.4851524166142367,3.5153910527537366,3.5556166385410366,2.906080584850407,2.618479841281497,1.858703248577237,1.5192023430610369,1.1052766726596668,0.7519434412242629,-0.12655445706104307,-0.6313079721071901,-1.2699877750531834,-1.705690099027383,-1.9904184385688932,-2.7245940945486433,-3.167154548328503,-3.518066268205933,-4.470511063032074,-3.9943094386316726,1,"[2.282747915001397, 3.4851524166142367, 3.5153910527537366, 3.5556166385410366, 2.906080584850407, 2.618479841281497, 1.858703248577237, 1.5192023430610369, 1.1052766726596668, 0.7519434412242629, -0.12655445706104307, -0.6313079721071901, -1.2699877750531834, -1.705690099027383, -1.9904184385688932, -2.7245940945486433, -3.167154548328503, -3.518066268205933, -4.470511063032074, -3.9943094386316726]"
1021,-5.467540314913929,-5.19718739477519,-5.13772400844743,-4.7456114131479,-4.297430312462159,-2.9097423144353995,-2.2272420419959196,-1.8289472626122698,-0.5243781792765696,0.004030410362748066,0.6096097336539933,1.1785549861616105,1.7922348354503004,2.1957500330219304,3.1921237835284604,3.99348171521338,4.8247280546222,5.0509233053902,4.7466467293554,4.747719655306541,0,"[-5.467540314913929, -5.19718739477519, -5.13772400844743, -4.7456114131479, -4.297430312462159, -2.9097423144353995, -2.2272420419959196, -1.8289472626122698, -0.5243781792765696, 0.004030410362748066, 0.6096097336539933, 1.1785549861616105, 1.7922348354503004, 2.1957500330219304, 3.1921237835284604, 3.99348171521338, 4.8247280546222, 5.0509233053902, 4.7466467293554, 4.747719655306541]"
1041,-0.5157227608707168,0.34042137465011224,0.4699505720438142,0.4722665962854752,0.37926693734227124,0.4824147181045002,0.24263715224890625,0.29741167912076727,0.2769089735614343,0.17566030274393424,0.13132479233580324,0.04095004124158824,-0.19043401914712477,-0.24456017951837847,-0.3571109468126068,-0.40648111813099974,-0.34404073980658595,-0.25911637567152335,-0.6449921270193768,-0.34675487270129407,1,"[-0.5157227608707168, 0.34042137465011224, 0.4699505720438142, 0.4722665962854752, 0.37926693734227124, 0.4824147181045002, 0.24263715224890625, 0.29741167912076727, 0.2769089735614343, 0.17566030274393424, 0.13132479233580324, 0.04095004124158824, -0.19043401914712477, -0.24456017951837847, -0.3571109468126068, -0.40648111813099974, -0.34404073980658595, -0.25911637567152335, -0.6449921270193768, -0.34675487270129407]"
1061,2.6796814967920115,3.530230512608061,3.5086751692877107,3.271273174891131,2.595164986045521,1.470036583329561,0.5502331069823081,0.483784656677952,0.4080994215508782,0.18905508121248216,-0.12574156433664394,-0.3405416384426436,-0.6141613059619859,-1.000305270731996,-1.5467439463875188,-2.154013041777459,-2.6729768582746787,-2.711954054559759,-3.8138744037134087,-3.705922105191519,1,"[2.6796814967920115, 3.530230512608061, 3.5086751692877107, 3.271273174891131, 2.595164986045521, 1.470036583329561, 0.5502331069823081, 0.483784656677952, 0.4080994215508782, 0.18905508121248216, -0.12574156433664394, -0.3405416384426436, -0.6141613059619859, -1.000305270731996, -1.5467439463875188, -2.154013041777459, -2.6729768582746787, -2.711954054559759, -3.8138744037134087, -3.705922105191519]"
1081,-5.898709962166042,-5.608971328841642,-5.549464590659132,-4.8989049375467015,-4.166259986798322,-2.5100803856292315,-2.1148327403838416,-1.7380338982813817,-0.7055980174681887,-0.05280854105267338,0.4023516896595872,0.9895756657597183,1.8671911349198882,2.335040368660818,3.368887394839178,4.238251004063688,5.271156028131388,5.217046290036968,4.751482783278148,4.802682029477768,0,"[-5.898709962166042, -5.608971328841642, -5.549464590659132, -4.8989049375467015, -4.166259986798322, -2.5100803856292315, -2.1148327403838416, -1.7380338982813817, -0.7055980174681887, -0.05280854105267338, 0.4023516896595872, 0.9895756657597183, 1.8671911349198882, 2.335040368660818, 3.368887394839178, 4.238251004063688, 5.271156028131388, 5.217046290036968, 4.751482783278148, 4.802682029477768]"
1101,1.9314067934962909,3.0665756609370907,2.8871142353626604,2.7679988274031606,2.3194857176318604,1.4879096372674208,0.6488918687308446,0.6155948057130406,0.5828659473697826,0.3077511002412446,0.13918461230491558,-0.05097955891312839,-0.4882536119476454,-0.7593830386301196,-1.0293468445244396,-1.7152600447881494,-2.2346141749135198,-2.4975312405277394,-4.1404277173127895,-3.8389829749007798,1,"[1.9314067934962909, 3.0665756609370907, 2.8871142353626604, 2.7679988274031606, 2.3194857176318604, 1.4879096372674208, 0.6488918687308446, 0.6155948057130406, 0.5828659473697826, 0.3077511002412446, 0.13918461230491558, -0.05097955891312839, -0.4882536119476454, -0.7593830386301196, -1.0293468445244396, -1.7152600447881494, -2.2346141749135198, -2.4975312405277394, -4.1404277173127895, -3.8389829749007798]"
1121,1.3269505567445634,2.4032480866814434,1.9913160848164333,2.076370677836013,1.6906284108667633,1.314574480648603,0.5877288631078863,0.4426717596863424,0.021972194584427313,-0.20100753728832607,-0.32621094313393467,-0.5718949104466577,-0.7356878057714217,-0.8863779184381337,-1.0978879709906797,-1.3591279015423268,-1.392704960259837,-1.4691769865037967,-2.324910542783747,-1.4904736378136167,1,"[1.3269505567445634, 2.4032480866814434, 1.9913160848164333, 2.076370677836013, 1.6906284108667633, 1.314574480648603, 0.5877288631078863, 0.4426717596863424, 0.021972194584427313, -0.20100753728832607, -0.32621094313393467, -0.5718949104466577, -0.7356878057714217, -0.8863779184381337, -1.0978879709906797, -1.3591279015423268, -1.392704960259837, -1.4691769865037967, -2.324910542783747, -1.4904736378136167]"
